# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .prflow/logs/pin-corpus-inventory.tsv --revision 285ce8ee261079877d2a9f97a36dae4627dad253
# revision: 285ce8ee261079877d2a9f97a36dae4627dad253
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh;lib/test/modules/efficiency-trace-telemetry.sh;lib/test/modules/review-and-fix-contract.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.prflow/learnings/;.prflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/run.sh"""	"""#192 agent-mandate: never-mutate/mktemp-copy mandate from $review_agent"""	assert_pin_unique	3838	3839	"""on a temporary copy made with `mktemp`, never in place"""	"""agents/$review_agent.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""agents/code-reviewer.md"",""agents/comment-analyzer.md"",""agents/pr-test-analyzer.md"",""agents/silent-failure-hunter.md"",""agents/type-design-analyzer.md"",""docs/internal/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/run.sh""]"	6	0	0	null	0	prose-multi-copy	boundary	"""Shared read-only review-agent safety boundary; target expands across the review-agent roster."""
"""lib/test/run.sh"""	"""#192 agent-mandate: primary write-prohibition from $review_agent"""	assert_pin_unique	3840	3841	"""modify working-tree source files, the index, HEAD, or branch state"""	"""agents/$review_agent.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""agents/code-reviewer.md"",""agents/comment-analyzer.md"",""agents/pr-test-analyzer.md"",""agents/silent-failure-hunter.md"",""agents/type-design-analyzer.md"",""lib/test/run.sh""]"	5	0	0	null	0	prose-multi-copy	boundary	"""Shared prohibition on repository mutations by review agents."""
"""lib/test/run.sh"""	"""#192 agent-mandate: unavailable-mutation refusal from the requesting-code-review final-pass"""	assert_pin_unique	3843	3844	"""Do not attempt `git worktree add`, `mktemp`, or a mutation/half-revert"""	"""skills/requesting-code-review/code-reviewer.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/requesting-code-review/code-reviewer.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: #192 agent-mandate: unavailable-mutation refusal from the requesting-code-review final-pass protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""#192 agent-mandate: primary write-prohibition from the requesting-code-review final-pass"""	assert_pin_unique	3845	3846	"""Do not mutate the working tree, the index, HEAD, or branch state in any way"""	"""skills/requesting-code-review/code-reviewer.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-required-copy-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/requesting-code-review/code-reviewer.md""]"	1	0	0	null	0	required-copy	boundary	"""Retain operational boundary: #192 agent-mandate: primary write-prohibition from the requesting-code-review final-pass protects the named executable or safety condition, not prose presentation."""
"""lib/test/run.sh"""	"""#484 backstop: external digest handoff contract"""	assert_pin_unique	3851	3852	"""Record the single object ID printed by `git hash-object` as `{GIT_SNAP_BEFORE_OID}` in orchestrator state"""	"""/__pin_corpus_runtime__/REVIEW_BUNDLE"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/review/phases/phase-3-agents.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review DT: dirty-tree safety boundary: #484 backstop: deleting the external digest handoff contract turns its pin RED"""
"""lib/test/run.sh"""	"""#192 backstop: untracked-file-never-auto-deleted safety rule"""	assert_pin_unique	3853	3854	"""never auto-deleted; git said"""	"""/__pin_corpus_runtime__/REVIEW_BUNDLE"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/review/phases/phase-3-agents.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review DT: dirty-tree safety boundary: #192 backstop: deleting the untracked-file-never-auto-deleted safety rule turns its pin RED"""
"""lib/test/run.sh"""	"""#167 coupled-site: SKILL.md states detect_all_audit is intentionally not persisted"""	assert_pin_unique	4197	4198	"""detect_all_audit`, is intentionally **not** persisted here"""	"""/__pin_corpus_runtime__/MAXI_SKILL"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/loop-control.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review-and-fix STATE_SCHEMA: Defines intentionally absent persistence state."""
"""lib/test/run.sh"""	"""implement split: orchestrator preamble fails closed when ${CLAUDE_SKILL_DIR} does not resolve"""	assert_pin_unique	4259	4260	"""did not resolve"""	"""skills/implement/SKILL.md"""	false	"["".prflow/learnings/experiment-records.jsonl"","".prflow/learnings/retrospectives.jsonl"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/cloud-allowlist.md"",""lib/test/cloud-form-layout-test.sh"",""lib/test/modules/efficiency-trace-telemetry.sh"",""lib/test/modules/review-stall-backstop.sh"",""lib/test/pin-corpus-lint.py"",""lib/test/run.sh"",""lib/test/test_pin_corpus_lint.py"",""lib/test/test_python_scripts.py"",""scripts/check-verified-premises.py"",""scripts/describe-permissionrequest-probe.sh"",""scripts/describe-verdict-post-gap.sh"",""scripts/record-empty-branch.sh"",""scripts/workpad.py"",""skills/implement/SKILL.md"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-3-ac-gate.md"",""skills/implement/phases/phase-4-documentation.md"",""skills/review/SKILL.md""]"	11	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: implement split: orchestrator preamble fails closed when ${CLAUDE_SKILL_DIR} does not resolve."""
"""lib/test/run.sh"""	"""429/T1: branch-setup derives behind-by via git rev-list --count HEAD..origin/$BASE"""	assert_pin_unique	4404	4405	"""git rev-list --count \""HEAD..origin/$BASE\"""""	"""agents/branch-setup.md"""	false	"[""agents/branch-setup.md"",""lib/test/run.sh"",""scripts/update-branch-checkpoint.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: 429/T1: §1.4 derives behind-by via git rev-list --count HEAD..origin/$BASE."""
"""lib/test/run.sh"""	"""429/T4: §1.6 carries the MERGED+non-ancestor merge-base ancestry check"""	assert_pin_unique	4421	4422	"""git merge-base --is-ancestor <merge_commit_sha> HEAD"""	"""skills/implement/phases/phase-1-setup.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-2-implement.md""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: 429/T4: §2.1 carries the MERGED+non-ancestor merge-base ancestry check (coupled mirror)."""
"""lib/test/run.sh"""	"""429/T4: §2.1 carries the MERGED+non-ancestor merge-base ancestry check (coupled mirror)"""	assert_pin_unique	4423	4424	"""git merge-base --is-ancestor <merge_commit_sha> HEAD"""	"""skills/implement/phases/phase-2-implement.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-2-implement.md""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: 429/T4: §2.1 carries the MERGED+non-ancestor merge-base ancestry check (coupled mirror)."""
"""lib/test/run.sh"""	"""429/T4: §1.6 indeterminate arm fails closed (a refutation requires a positively-fresh tree)"""	assert_pin_unique	4426	4427	"""requires a positively-fresh tree"""	"""skills/implement/phases/phase-1-setup.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-2-implement.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: 429/T4: §2.1 indeterminate arm fails closed (coupled mirror)."""
"""lib/test/run.sh"""	"""429/T4: §2.1 indeterminate arm fails closed (coupled mirror)"""	assert_pin_unique	4428	4429	"""requires a positively-fresh tree"""	"""skills/implement/phases/phase-2-implement.md"""	false	"["".prflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-1-setup.md"",""skills/implement/phases/phase-2-implement.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: 429/T4: §2.1 indeterminate arm fails closed (coupled mirror)."""
"""lib/test/run.sh"""	"""#232: SKILL self-check forbids ending on an in-progress Status (operative)"""	assert_pin_unique	4516	4517	"""the run is not finished — return to the phase that owns the remaining work"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#232: SKILL self-check keys on workpad Status, not PR draft state (AC2)"""	assert_pin_unique	4518	4519	"""keys on the workpad `Status`, not on PR draft state"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#232/#362: phase-4 re-anchor scoped to **subagent** returns (AC4, reworded)"""	assert_pin_unique	4530	4531	"""scoped to **subagent** returns"""	"""skills/implement/phases/phase-4-documentation.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md"",""skills/implement/phases/phase-4-documentation.md""]"	3	0	0	null	0	prose-multi-copy	boundary	"""Retain executable/helper contract: #232/#362: phase-4 re-anchor scoped to **subagent** returns (AC4, reworded)."""
"""lib/test/run.sh"""	"""#232: SKILL self-check keeps the run-final-message prohibition (operative)"""	assert_pin_unique	4533	4534	"""Do not emit your run-final message while the workpad"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#232: SKILL self-check binds every termination path (SFH F1)"""	assert_pin_unique	4539	4540	"""This guard binds **every** way the run can end"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#232: orchestrator keeps the OPERATIVE always-loaded re-Read directive (SFH F2)"""	assert_pin_unique	4542	4543	"""the phase file before continuing to §4.2 (resume from §4.2"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#232/#362: orchestrator mirror scopes the re-anchor to **subagent** returns (SFH F2 mirror)"""	assert_pin_unique	4548	4549	"""scoped to **subagent** returns, not the Phase 2/3 subagent returns"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: orchestrator re-anchors after every Skill-tool return (trigger)"""	assert_pin_unique	4564	4565	"""after **every** Skill-tool return mid-phase"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: generalized re-anchor carries its operative resume directive"""	assert_pin_unique	4566	4567	"""resume at the step immediately following the invocation, never re-dispatching the skill that just returned"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: self-answer rule keys on the non-interactive tier by GITHUB_ACTIONS"""	assert_pin_unique	4575	4576	"""When the run is non-interactive — `GITHUB_ACTIONS` is set (the cloud tier)"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: self-answer rule carries its operative answer directive"""	assert_pin_unique	4577	4578	"""answer that question yourself on behalf of the user, using the issue description as the primary guide"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: self-answer rule requires recording each self-answered decision"""	assert_pin_unique	4579	4580	"""record each self-answered question and the answer you chose in the workpad via `--note`"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: self-answer rule is confined to a nested skill question (a Blocked pause stays a pause)"""	assert_pin_unique	4581	4582	"""a workpad `Blocked` pause stays a pause"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"","".prflow/logs/residual-prose-retirement-manifest.tsv"",""docs/internal/implement-skill.md"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #362: self-answer rule is confined to a nested skill question (a Blocked pause stays a pause)."""
"""lib/test/run.sh"""	"""#362: Skill rule routes an interactive skill into an Agent-tool subagent"""	assert_pin_unique	4587	4588	"""dispatch that skill inside a context-isolated **Agent-tool subagent** whose prompt pre-grants the approval"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#362: Skill rule forbids the mid-phase Skill-tool invocation it replaces"""	assert_pin_unique	4589	4590	"""never invoke it through the Skill tool mid-phase"""	"""skills/implement/SKILL.md"""	false	"["".prflow/logs/red-on-removal-retirement-manifest.tsv"",""CLAUDE.md"",""lib/test/run.sh"",""skills/implement/SKILL.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
